
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/73 38953250 38953262 8954869358 38953250 10987575908 143256212530 38953250 38953250 2541555015 
/users/arefevni/hplt/two/html/CC-MAIN-2018-05/54 41743858 41743938 9180924324 41743858 10908436688 134359659122 41743858 41743858 2610523454 
/users/arefevni/hplt/two/html/CC-MAIN-2018-05/53 41745165 41745248 9181263355 41745165 10896677920 134368180230 41745165 41745165 2610713241 
/users/arefevni/hplt/two/html/CC-MAIN-2018-05/17 41752226 41752302 9183285500 41752226 10894695308 134355672694 41752226 41752226 2611117077 
/users/arefevni/hplt/two/html/survey_00003/74 6727572 6727572 1425642178 6727572 1113314995 13796993055 6727572 6727572 370368649 
/users/arefevni/hplt/two/html/CC-MAIN-2018-05/2 41740108 41740153 9180136142 41740108 10912512931 134489719583 41740108 41740108 2611026370 
/users/arefevni/hplt/two/html/CC-MAIN-2018-05/40 41755109 41755206 9183347748 41755109 10941706900 134999465288 41755109 41755109 2611783911 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/78 38945217 38945229 8955425026 38945217 10994448983 143200950419 38945217 38945217 2541305098 
/users/arefevni/hplt/two/html/CC-MAIN-2018-05/29 41729502 41729581 9177429751 41729502 10885011239 134047408137 41729502 41729502 2609510143 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/74 38932010 38932029 8952505703 38932010 10989429970 143370052976 38932010 38932010 2540909976 
/users/arefevni/hplt/two/html/CC-MAIN-2018-05/49 41741680 41741756 9180320096 41741680 10908290443 134630776657 41741680 41741680 2610207770 
/users/arefevni/hplt/two/html/survey_00003/11 6194037 6194037 1330513749 6194037 1142704158 14149896159 6194037 6194037 343031653 
/users/arefevni/hplt/two/html/survey_00003/65 5731016 5731016 1238064493 5731016 1028386537 12687991250 5731016 5731016 317479098 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/6 38985501 38985518 8964211239 38985501 11033158250 143878058447 38985501 38985501 2544417647 
/users/arefevni/hplt/two/html/survey_00003/16 6394200 6394200 1371696014 6394200 1162094211 14272183478 6394200 6394200 354968619 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/5 38949890 38949905 8954246642 38949890 11007572078 143340471265 38949890 38949890 2541299787 
/users/arefevni/hplt/two/html/CC-MAIN-2018-05/73 41747365 41747431 9182299002 41747365 10907873275 134380705377 41747365 41747365 2610978003 
/users/arefevni/hplt/two/html/survey_00003/79 6881568 6881568 1454554784 6881568 1138018910 14065588861 6881568 6881568 378859220 
/users/arefevni/hplt/two/html/survey_00003/101 6590402 6590402 1398277320 6590402 1136424376 13995431366 6590402 6590402 363699580 
/users/arefevni/hplt/two/html/survey_00003/70 5652432 5652432 1227655711 5652432 1058402171 13167530898 5652432 5652432 314177600 
/users/arefevni/hplt/two/html/CC-MAIN-2018-05/23 41752708 41752792 9182906389 41752708 10888684084 134172831652 41752708 41752708 2610905436 
/users/arefevni/hplt/two/html/survey_00003/105 1435950 1435950 312173997 1435950 277908951 3484498192 1435950 1435950 79941154 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/9 38979777 38979798 8962149957 38979777 11010326634 143373523844 38979777 38979777 2544004480 
/users/arefevni/hplt/two/html/survey_00003/3 6097264 6097264 1312476052 6097264 1115096193 13742939341 6097264 6097264 338093814 
/users/arefevni/hplt/two/html/survey_00003/59 5373999 5373999 1174305880 5373999 1023702121 12715530370 5373999 5373999 298827072 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/76 38976814 38976832 8956283247 38976814 10975289032 142943135800 38976814 38976814 2541513454 
/users/arefevni/hplt/two/html/CC-MAIN-2022-27/39 38013374 38013395 8780145206 38013374 10690213084 136365143445 38013374 38013374 2477921575 
/users/arefevni/hplt/two/html/survey_00003/45 6130463 6130463 1314156638 6130463 1087780425 13329507770 6130463 6130463 339382037 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/3 38925158 38925172 8949567183 38925158 11000870680 143340463909 38925158 38925158 2540157668 
/users/arefevni/hplt/two/html/CC-MAIN-2018-05/50 41737258 41737321 9179571118 41737258 10896510323 134361456246 41737258 41737258 2610193033 
/users/arefevni/hplt/two/html/CC-MAIN-2018-05/60 41754436 41754528 9184039969 41754436 10918338247 134666439370 41754436 41754436 2611343359 
/users/arefevni/hplt/two/html/CC-MAIN-2018-05/31 41757344 41757395 9183716029 41757344 10900102862 134461368090 41757344 41757344 2610697123 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/10 38953992 38954002 8957349686 38953992 11001191744 143311572353 38953992 38953992 2542040793 
/users/arefevni/hplt/two/html/CC-MAIN-2018-05/46 41751901 41751971 9183941281 41751901 10904762655 134453539679 41751901 41751901 2610710849 
/users/arefevni/hplt/two/html/survey_00003/38 5860925 5860925 1264146496 5860925 1083789564 13480035762 5860925 5860925 325002381 
/users/arefevni/hplt/two/html/survey_00003/103 5939539 5939539 1277261040 5939539 1044296500 12953193532 5939539 5939539 328564717 
/users/arefevni/hplt/two/html/survey_00003/73 5920869 5920869 1274323968 5920869 1077942346 13316371471 5920869 5920869 328114477 
/users/arefevni/hplt/two/html/survey_00003/62 5937186 5937186 1276221404 5937186 1061280633 13063506747 5937186 5937186 328106512 
/users/arefevni/hplt/two/html/survey_00003/30 6416052 6416052 1367195780 6416052 1107844777 13695098715 6416052 6416052 353765751 
/users/arefevni/hplt/two/html/CC-MAIN-2018-05/74 41757440 41757523 9183810824 41757440 10925183001 134552332810 41757440 41757440 2611450253 
/users/arefevni/hplt/two/html/survey_00003/5 6338293 6338293 1354872309 6338293 1123017102 13944352226 6338293 6338293 350337694 
/users/arefevni/hplt/two/html/survey_00003/10 5722467 5722467 1236844948 5722467 1061052291 13123225625 5722467 5722467 316948723 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/48 38966936 38966952 8961684719 38966936 11000020240 143273181907 38966936 38966936 2543008771 
/users/arefevni/hplt/two/html/survey_00003/98 5712841 5712841 1237114371 5712841 1052766109 13086909610 5712841 5712841 316718193 
/users/arefevni/hplt/two/html/survey_00003/99 6456756 6456756 1376337131 6456756 1108487419 13674553209 6456756 6456756 356990543 
/users/arefevni/hplt/two/html/survey_00003/84 5824395 5824395 1259891060 5824395 1048276217 13093937352 5824395 5824395 323213185 
/users/arefevni/hplt/two/html/survey_00003/40 6057203 6057203 1302439310 6057203 1117055574 13778348271 6057203 6057203 335838073 
/users/arefevni/hplt/two/html/CC-MAIN-2018-05/69 41728890 41728971 9177826631 41728890 10914936132 134488761247 41728890 41728890 2609053081 
/users/arefevni/hplt/two/html/CC-MAIN-2018-05/48 41752436 41752511 9183202119 41752436 10898039580 134363294653 41752436 41752436 2611018637 
/users/arefevni/hplt/two/html/survey_00003/87 6008481 6008481 1305803262 6008481 1130463203 14088265568 6008481 6008481 334702568 
/users/arefevni/hplt/two/html/survey_00003/53 5765782 5765782 1251710271 5765782 1077566997 13375890246 5765782 5765782 320702275 
/users/arefevni/hplt/two/html/survey_00003/43 5885990 5885990 1276508358 5885990 1108069896 13772689315 5885990 5885990 327640426 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/19 38973767 38973776 8962339623 38973767 11018831139 143677623272 38973767 38973767 2543694774 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/4 38991211 38991229 8963140038 38991211 11022629676 143743412749 38991211 38991211 2544481763 
/users/arefevni/hplt/two/html/survey_00003/42 5776050 5776050 1254872761 5776050 1088492357 13430486603 5776050 5776050 321734668 
/users/arefevni/hplt/two/html/CC-MAIN-2018-05/9 41764298 41764372 9185052492 41764298 10904176175 134395903885 41764298 41764298 2611737422 
/users/arefevni/hplt/two/html/survey_00003/89 6216550 6216550 1324610759 6216550 1070052327 13390508745 6216550 6216550 342451140 
/users/arefevni/hplt/two/html/CC-MAIN-2018-05/6 41758987 41759055 9184230142 41758987 10901242952 134424446812 41758987 41758987 2611637007 
/users/arefevni/hplt/two/html/CC-MAIN-2018-05/8 41748017 41748082 9181708226 41748017 10890950733 134433412284 41748017 41748017 2610739694 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/66 38926899 38926915 8950654682 38926899 11001433179 143279239126 38926899 38926899 2540262765 
/users/arefevni/hplt/two/html/survey_00003/96 5870099 5870099 1268903775 5870099 1071369402 13322665012 5870099 5870099 325399777 
/users/arefevni/hplt/two/html/survey_00003/9 6522378 6522378 1391252545 6522378 1104528699 13761101755 6522378 6522378 359667211 
/users/arefevni/hplt/two/html/survey_00003/49 6735663 6735663 1428371362 6735663 1132208604 13965208829 6735663 6735663 371073423 
/users/arefevni/hplt/two/html/survey_00003/80 6362936 6362936 1355611831 6362936 1105429247 13775994086 6362936 6362936 350765594 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/12 38982913 38982925 8963830541 38982913 11022676727 143529061773 38982913 38982913 2544247949 
/users/arefevni/hplt/two/html/survey_00003/68 6027340 6027340 1295863309 6027340 1086045724 13497266027 6027340 6027340 333782979 
/users/arefevni/hplt/two/html/survey_00003/4 6696815 6696815 1442246310 6696815 1214209979 15269946473 6696815 6696815 372129962 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/38 38947624 38947641 8955430294 38947624 10999269371 143508539221 38947624 38947624 2541735483 
/users/arefevni/hplt/two/html/CC-MAIN-2018-05/24 41756729 41756791 9184205002 41756729 10914782612 134570568831 41756729 41756729 2611743348 
/users/arefevni/hplt/two/html/survey_00003/44 6539147 6539147 1392448686 6539147 1133331496 14006562623 6539147 6539147 361209965 
/users/arefevni/hplt/two/html/survey_00003/21 6359476 6359476 1359572767 6359476 1140362981 14070437642 6359476 6359476 351843034 
/users/arefevni/hplt/two/html/survey_00003/20 6161808 6161808 1328270804 6161808 1133155390 14095195462 6161808 6161808 342270064 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/68 38976160 38976170 8961775054 38976160 11018779160 143609369620 38976160 38976160 2543829655 
/users/arefevni/hplt/two/html/CC-MAIN-2018-05/42 41749605 41749665 9182401596 41749605 10924878389 134663836591 41749605 41749605 2611349111 
/users/arefevni/hplt/two/html/survey_00003/58 6352587 6352587 1359752865 6352587 1106859394 13776486830 6352587 6352587 351175843 
/users/arefevni/hplt/two/html/survey_00003/57 6190759 6190759 1328328896 6190759 1095781671 13680815313 6190759 6190759 342495912 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/36 38963691 38963704 8960750973 38963691 10995410523 143386934413 38963691 38963691 2542873384 
/users/arefevni/hplt/two/html/survey_00003/83 6274438 6274438 1337229130 6274438 1069117971 13247221505 6274438 6274438 345919668 
/users/arefevni/hplt/two/html/survey_00003/100 5898080 5898080 1273343629 5898080 1074577693 13365276371 5898080 5898080 327370416 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/65 38960347 38960363 8958810576 38960347 10997800525 143307095328 38960347 38960347 2542366670 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/22 38933338 38933351 8953878826 38933338 10997868402 143445393604 38933338 38933338 2540791745 
/users/arefevni/hplt/two/html/survey_00003/81 5334503 5334503 1160196794 5334503 1004149083 12386854119 5334503 5334503 295847977 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/52 38971326 38971347 8960249975 38971326 11001038540 143391678134 38971326 38971326 2543072267 
/users/arefevni/hplt/two/html/survey_00003/36 6007232 6007232 1290177298 6007232 1058543393 13149653139 6007232 6007232 332471168 
/users/arefevni/hplt/two/html/survey_00003/51 6110280 6110280 1316850126 6110280 1084184087 13481644142 6110280 6110280 339138329 
/users/arefevni/hplt/two/html/CC-MAIN-2018-05/1 41742046 41742125 9180665975 41742046 10901145915 134404057807 41742046 41742046 2609931278 
/users/arefevni/hplt/two/html/CC-MAIN-2018-05/66 41745684 41745739 9181463914 41745684 10895790063 134166088890 41745684 41745684 2610724594 
/users/arefevni/hplt/two/html/survey_00003/90 6388329 6388329 1366501837 6388329 1148067846 14154903995 6388329 6388329 353666238 
/users/arefevni/hplt/two/html/survey_00003/33 6595626 6595626 1406076321 6595626 1142284695 14189978063 6595626 6595626 364506453 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/40 38963247 38963262 8957534350 38963247 11004657376 143517535425 38963247 38963247 2542653739 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/2 38978267 38978275 8959599134 38978267 11005539478 143384403163 38978267 38978267 2543746831 
/users/arefevni/hplt/two/html/survey_00003/34 6603764 6603764 1404870475 6603764 1173440051 14527174232 6603764 6603764 365121540 
/users/arefevni/hplt/two/html/CC-MAIN-2018-05/58 41756550 41756605 9184090594 41756550 10899414009 134435239938 41756550 41756550 2611616423 
/users/arefevni/hplt/two/html/survey_00003/7 6520455 6520455 1392085916 6520455 1138687878 14083729672 6520455 6520455 360117009 
/users/arefevni/hplt/two/html/survey_00003/23 6540566 6540566 1383709260 6540566 1093103130 13422979332 6540566 6540566 359617935 
/users/arefevni/hplt/two/html/survey_00003/63 6628998 6628998 1403262564 6628998 1114939843 13761121545 6628998 6628998 365112029 
/users/arefevni/hplt/two/html/survey_00003/17 6284049 6284049 1349737726 6284049 1109176381 13733495331 6284049 6284049 348392158 
/users/arefevni/hplt/two/html/survey_00003/69 5781316 5781316 1252234974 5781316 1062937026 13196366049 5781316 5781316 320465500 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/15 38936954 38936978 8955681022 38936954 11013681717 143424116940 38936954 38936954 2541172122 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/49 38947696 38947711 8955341631 38947696 10994181297 143383405867 38947696 38947696 2541398930 
/users/arefevni/hplt/two/html/survey_00003/26 5641501 5641501 1225636710 5641501 1041116006 12937208755 5641501 5641501 313605167 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/42 38953135 38953149 8959047317 38953135 11017471630 143445242514 38953135 38953135 2542037088 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/16 38965658 38965675 8960410805 38965658 10998624934 143352721033 38965658 38965658 2543068796 
/users/arefevni/hplt/two/html/CC-MAIN-2018-05/47 41765375 41765441 9185820098 41765375 10912092262 134822533205 41765375 41765375 2612060731 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/69 38964168 38964190 8958082840 38964168 11006288016 143549124795 38964168 38964168 2542912468 
/users/arefevni/hplt/two/html/survey_00003/22 6042773 6042773 1304086181 6042773 1088231846 13477523022 6042773 6042773 334892371 
/users/arefevni/hplt/two/html/survey_00003/25 6352271 6352271 1356623319 6352271 1123810407 13943466959 6352271 6352271 351563079 
/users/arefevni/hplt/two/html/survey_00003/76 5994820 5994820 1288354823 5994820 1072838313 13233871458 5994820 5994820 331673826 
/users/arefevni/hplt/two/html/survey_00003/102 5865907 5865907 1259075261 5865907 1055506914 13014969460 5865907 5865907 324281983 
/users/arefevni/hplt/two/html/survey_00003/104 6509069 6509069 1381298258 6509069 1105990342 13657101537 6509069 6509069 359171829 
/users/arefevni/hplt/two/html/survey_00003/55 6453974 6453974 1381322256 6453974 1117590741 13838336453 6453974 6453974 357286960 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/28 38989866 38989880 8964511430 38989866 11009766500 143417537176 38989866 38989866 2544366489 
/users/arefevni/hplt/two/html/CC-MAIN-2018-05/21 41749541 41749611 9182870809 41749541 10921890057 134398657783 41749541 41749541 2611446796 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/54 38927171 38927196 8952357890 38927171 10999353481 143384241940 38927171 38927171 2540376453 
/users/arefevni/hplt/two/html/CC-MAIN-2018-05/64 41750245 41750289 9181953625 41750245 10898814159 134404050653 41750245 41750245 2610972565 
/users/arefevni/hplt/two/html/CC-MAIN-2022-27/70 38013352 38013372 8777284105 38013352 10699564218 136460501734 38013352 38013352 2478448539 
/users/arefevni/hplt/two/html/survey_00003/13 6647086 6647086 1414134215 6647086 1163017571 14238295176 6647086 6647086 367353117 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/7 38942148 38942164 8956820176 38942148 11002957306 143328170610 38942148 38942148 2540894094 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/20 39001562 39001582 8970810600 39001562 11019350511 143497911090 39001562 39001562 2545014866 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/63 38968974 38968996 8964096393 38968974 11010528766 143419483571 38968974 38968974 2543002804 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/31 38955755 38955773 8955966928 38955755 10986136879 143204503151 38955755 38955755 2541328197 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/18 38976572 38976589 8959364151 38976572 11019022066 143601769255 38976572 38976572 2543938623 
/users/arefevni/hplt/two/html/CC-MAIN-2018-05/76 41756785 41756860 9184358613 41756785 10903403235 134327032801 41756785 41756785 2611302401 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/23 38953947 38953964 8958930724 38953947 10995818418 143159489996 38953947 38953947 2541991776 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/17 38986711 38986727 8965230174 38986711 11019763116 143594671937 38986711 38986711 2544076204 
/users/arefevni/hplt/two/html/survey_00003/24 6387269 6387269 1364607567 6387269 1102711933 13694402862 6387269 6387269 353082185 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/79 39004140 39004153 8969647290 39004140 11017439802 143601348806 39004140 39004140 2545085051 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/24 38970220 38970225 8960515773 38970220 10995730103 143195936427 38970220 38970220 2543135337 
/users/arefevni/hplt/two/html/survey_00003/52 6074242 6074242 1303568216 6074242 1057161456 13043454784 6074242 6074242 335831541 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/71 38965964 38965978 8962895114 38965964 11016068932 143770653516 38965964 38965964 2542580485 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/50 38961408 38961428 8957432208 38961408 11005927109 143204675564 38961408 38961408 2542531774 
/users/arefevni/hplt/two/html/survey_00003/54 5900360 5900360 1279736298 5900360 1118657063 13874659739 5900360 5900360 328112875 
/users/arefevni/hplt/two/html/survey_00003/71 5823262 5823262 1265570687 5823262 1097008899 13629622868 5823262 5823262 324197417 
/users/arefevni/hplt/two/html/survey_00003/85 6141234 6141234 1317248386 6141234 1098156804 13629419740 6141234 6141234 339552962 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/34 39023066 39023081 8970916823 39023066 11029732866 143770858737 39023066 39023066 2546718921 
/users/arefevni/hplt/two/html/survey_00003/77 6536596 6536596 1385136117 6536596 1117247257 13803787972 6536596 6536596 359685829 
/users/arefevni/hplt/two/html/CC-MAIN-2022-27/64 38048210 38048239 8784238667 38048210 10715466167 136521966931 38048210 38048210 2480747579 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/72 38954753 38954774 8957780008 38954753 11014808655 143655482528 38954753 38954753 2542390330 
/users/arefevni/hplt/two/html/survey_00003/50 6368135 6368135 1364053392 6368135 1112520937 13816163908 6368135 6368135 352239411 
/users/arefevni/hplt/two/html/survey_00003/41 6533601 6533601 1389634443 6533601 1096193181 13541320116 6533601 6533601 359937202 
/users/arefevni/hplt/two/html/CC-MAIN-2018-05/25 41761729 41761807 9184528999 41761729 10937923583 134792973726 41761729 41761729 2611499386 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/77 39004393 39004406 8968660768 39004393 11015179811 143676821450 39004393 39004393 2545391768 
/users/arefevni/hplt/two/html/survey_00003/75 6439910 6439910 1365963263 6439910 1065870969 13166509847 6439910 6439910 354557235 
/users/arefevni/hplt/two/html/CC-MAIN-2018-05/44 41743960 41744022 9180557392 41743960 10897709757 134345603416 41743960 41743960 2610717381 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/29 38935752 38935769 8952468060 38935752 10981247991 143082916140 38935752 38935752 2539984955 
/users/arefevni/hplt/two/html/CC-MAIN-2018-05/18 41740224 41740294 9180892814 41740224 10899123560 134388525718 41740224 41740224 2610090633 
/users/arefevni/hplt/two/html/survey_00003/67 5884518 5884518 1271272701 5884518 1092207227 13499024482 5884518 5884518 326750893 
/users/arefevni/hplt/two/html/survey_00003/19 6522181 6522181 1392967704 6522181 1148958452 14251368413 6522181 6522181 360530903 
/users/arefevni/hplt/two/html/survey_00003/8 6031927 6031927 1301798860 6031927 1116061920 13894901639 6031927 6031927 334926141 
/users/arefevni/hplt/two/html/survey_00003/56 6362605 6362605 1356589329 6362605 1106991021 13772506868 6362605 6362605 351182532 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/11 38976362 38976374 8963687569 38976362 11004917705 143578745482 38976362 38976362 2543702804 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/32 38979290 38979302 8961008626 38979290 11018794766 143709693052 38979290 38979290 2543852596 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/64 38954370 38954381 8958255735 38954370 10984190135 143254595902 38954370 38954370 2541380452 
/users/arefevni/hplt/two/html/survey_00003/29 6294050 6294050 1344406166 6294050 1090825345 13438854588 6294050 6294050 347644503 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/51 38966043 38966055 8960363338 38966043 11002649035 143467562656 38966043 38966043 2540779726 
/users/arefevni/hplt/two/html/survey_00003/88 5977592 5977592 1290114130 5977592 1119154138 13936940563 5977592 5977592 332108119 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/25 38951318 38951335 8957691747 38951318 11007672934 143464819372 38951318 38951318 2541900022 
/users/arefevni/hplt/two/html/survey_00003/47 5896538 5896538 1267179144 5896538 1062561892 13067231992 5896538 5896538 326136854 
/users/arefevni/hplt/two/html/survey_00003/82 5753106 5753106 1245257804 5753106 1060542397 13201091334 5753106 5753106 318948473 
/users/arefevni/hplt/two/html/survey_00003/91 6696979 6696979 1420333545 6696979 1136192595 13981349564 6696979 6696979 369137314 
/users/arefevni/hplt/two/html/survey_00003/37 6106863 6106863 1305494861 6106863 1074988719 13332947838 6106863 6106863 336855994 
/users/arefevni/hplt/two/html/survey_00003/27 6631893 6631893 1403222457 6631893 1113358853 13767449624 6631893 6631893 365223480 
/users/arefevni/hplt/two/html/survey_00003/60 6029970 6029970 1301172374 6029970 1104885549 13708241409 6029970 6029970 334844707 
/users/arefevni/hplt/two/html/survey_00003/6 6218230 6218230 1345215604 6218230 1138197480 14358094412 6218230 6218230 346145507 
/users/arefevni/hplt/two/html/CC-MAIN-2022-27/12 38018753 38018784 8780986001 38018753 10699437081 136501216409 38018753 38018753 2478450802 
/users/arefevni/hplt/two/html/survey_00003/32 5604355 5604355 1213747258 5604355 1053166736 12928236741 5604355 5604355 310817535 
/users/arefevni/hplt/two/html/survey_00003/1 6679550 6679550 1423680351 6679550 1168686388 14543857793 6679550 6679550 369332960 
/users/arefevni/hplt/two/html/survey_00003/46 6610635 6610635 1410942076 6610635 1151631842 14150671959 6610635 6610635 365917527 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/44 38974992 38975002 8962919295 38974992 11003529397 143337509390 38974992 38974992 2542888844 
/users/arefevni/hplt/two/html/survey_00003/61 6520638 6520638 1382635671 6520638 1101126085 13650326043 6520638 6520638 359441187 
/users/arefevni/hplt/two/html/survey_00003/15 6390526 6390526 1363222188 6390526 1141120096 14115672544 6390526 6390526 353180630 
/users/arefevni/hplt/two/html/survey_00003/14 6543125 6543125 1393531173 6543125 1137480088 14151006941 6543125 6543125 361840333 
/users/arefevni/hplt/two/html/CC-MAIN-2018-05/67 41748086 41748153 9182030601 41748086 10926175978 134609290914 41748086 41748086 2611066823 
/users/arefevni/hplt/two/html/CC-MAIN-2015-11/38 7927601 7927626 1959187364 7927601 1989499558 14385414074 7927601 7927601 482150244 
/users/arefevni/hplt/two/html/survey_00003/2 6488492 6488492 1393494677 6488492 1176370642 14699572882 6488492 6488492 360113089 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/53 38948919 38948926 8954265616 38948919 10974232171 142864795794 38948919 38948919 2541054555 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/56 38948682 38948702 8958272066 38948682 11001789047 143437813191 38948682 38948682 2541483149 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/8 38978421 38978432 8961677431 38978421 11018071103 143440829302 38978421 38978421 2543747937 
/users/arefevni/hplt/two/html/CC-MAIN-2022-27/65 38026709 38026737 8782802533 38026709 10715035793 136507363155 38026709 38026709 2479348187 
/users/arefevni/hplt/two/html/CC-MAIN-2022-27/74 38023667 38023686 8783159379 38023667 10702009920 136467454330 38023667 38023667 2478883722 
/users/arefevni/hplt/two/html/CC-MAIN-2022-27/3 38013855 38013886 8778471485 38013855 10696772498 136429782089 38013855 38013855 2478082581 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/35 38993931 38993943 8964232785 38993931 11024786521 143749146231 38993931 38993931 2544796925 
/users/arefevni/hplt/two/html/CC-MAIN-2021-04_partial/1 33440782 33440787 7657937238 33440782 9352011677 126257505022 33440782 33440782 2180428230 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/75 38955955 38955965 8956195217 38955955 11010703524 143355463899 38955955 38955955 2542204852 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/43 38976149 38976160 8960424183 38976149 11008099002 143447701592 38976149 38976149 2543783537 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/13 38945421 38945440 8953678147 38945421 10997334512 143299338913 38945421 38945421 2541359038 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/55 38990394 38990406 8967493095 38990394 11015218602 143647775299 38990394 38990394 2544517998 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/47 38938966 38938980 8953134425 38938966 10999002489 143312500898 38938966 38938966 2541011828 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/21 38959388 38959412 8959481504 38959388 11005643631 143302618101 38959388 38959388 2542645014 
/users/arefevni/hplt/two/html/CC-MAIN-2022-27/78 38007810 38007839 8779408753 38007810 10690296188 136204383033 38007810 38007810 2477579026 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/27 38944802 38944819 8954519429 38944802 11000987983 143230974995 38944802 38944802 2541543387 
/users/arefevni/hplt/two/html/CC-MAIN-2022-27/18 38025964 38025982 8780376658 38025964 10701364795 136469484888 38025964 38025964 2479018122 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/80 38973897 38973914 8958912918 38973897 11011434666 143469640902 38973897 38973897 2543556252 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/61 38989743 38989761 8963869385 38989743 10995882715 143258460229 38989743 38989743 2542276458 
/users/arefevni/hplt/two/html/CC-MAIN-2022-27/66 38029074 38029106 8784501724 38029074 10687103248 136435343417 38029074 38029074 2479304955 
/users/arefevni/hplt/two/html/CC-MAIN-2022-27/72 38019386 38019407 8781254791 38019386 10703952332 136434621250 38019386 38019386 2479032805 
/users/arefevni/hplt/two/html/CC-MAIN-2022-27/28 38044819 38044848 8785694115 38044819 10723148363 136535917151 38044819 38044819 2480438479 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/67 38974486 38974500 8959158241 38974486 11005100245 143323195522 38974486 38974486 2543906000 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/14 38896119 38896135 8945764327 38896119 10976270157 143070398853 38896119 38896119 2537972943 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/46 38943506 38943524 8956280996 38943506 11020346378 143707326373 38943506 38943506 2541747701 
/users/arefevni/hplt/two/html/CC-MAIN-2022-27/4 38003737 38003758 8779137113 38003737 10706675918 136600093521 38003737 38003737 2477819052 
/users/arefevni/hplt/two/html/CC-MAIN-2022-40/33 38927677 38927686 8952625259 38927677 11001236169 143561271930 38927677 38927677 2540183986 
/users/arefevni/hplt/two/html/CC-MAIN-2022-27/35 38018633 38018658 8778956365 38018633 10707962957 136475889095 38018633 38018633 2478617699 
/users/arefevni/hplt/two/html/CC-MAIN-2022-27/48 38021589 38021618 8780067226 38021589 10711282651 136546103802 38021589 38021589 2478719223 
